2024-11-27T13:36:20.310000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -83, 7.666822074546214
2024-11-27T13:36:20.310000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -90, 14.251026703029977
2024-11-27T13:36:20.310000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -74, 3.455107294592219
2024-11-27T13:36:20.310000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -62, 1.1937766417144364
2024-11-27T13:36:20.310000, sensor3, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -84, 8.37677640068292
2024-11-27T13:36:20.310000, sensor3, NHVB9, 6C:21:62:40:6A:30, -78, 4.923882631706739
2024-11-27T13:36:25.670000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -64, 1.425102670302998
2024-11-27T13:36:25.670000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -55, 0.6422325422229359
2024-11-27T13:36:25.670000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -66, 1.701254279852589
2024-11-27T13:36:25.670000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -85, 9.15247310877389
2024-11-27T13:36:25.670000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -93, 18.587918911465636
2024-11-27T13:36:25.670000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -64, 1.425102670302998
2024-11-27T13:36:25.670000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -82, 7.017038286703828
2024-11-27T13:36:25.670000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -60, 1.0
2024-11-27T13:36:25.670000, sensor3, NHVB9, 6C:21:62:40:6A:30, -80, 5.878016072274914
2024-11-27T13:36:25.670000, sensor3, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -63, 1.3043213867190053
2024-11-27T13:36:25.670000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -83, 7.666822074546214
2024-11-27T13:36:25.670000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -95, 22.18982341458972
2024-11-27T13:36:25.670000, sensor3, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -81, 6.42232542222936
2024-11-27T13:36:25.670000, sensor3, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -64, 1.425102670302998
2024-11-27T13:36:25.670000, sensor3, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -100, 34.5510729459222
2024-11-27T13:36:25.670000, sensor3, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -83, 7.666822074546214
2024-11-27T13:36:31.030000, sensor3, NHVB9, 6C:21:62:40:6A:30, -83, 7.666822074546214
2024-11-27T13:36:31.030000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -81, 6.42232542222936
2024-11-27T13:36:31.030000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -82, 7.017038286703828
2024-11-27T13:36:31.030000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -51, 0.4506570337745474
2024-11-27T13:36:31.030000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -64, 1.425102670302998
2024-11-27T13:36:31.030000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -73, 3.1622776601683795
2024-11-27T13:36:31.030000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -60, 1.0
2024-11-27T13:36:31.030000, sensor3, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -74, 3.455107294592219
2024-11-27T13:36:31.030000, sensor3, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -71, 2.648969287610528
2024-11-27T13:36:31.030000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -97, 26.489692876105284
2024-11-27T13:36:31.030000, sensor3, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -94, 20.309176209047358
2024-11-27T13:36:31.030000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -68, 2.0309176209047357
2024-11-27T13:36:31.030000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -93, 18.587918911465636
2024-11-27T13:36:31.030000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -91, 15.57068404753731
2024-11-27T13:36:31.030000, sensor3, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -80, 5.878016072274914
2024-11-27T13:36:31.030000, sensor3, ROMTech_Accuangle, D7:AA:37:2E:8D:4F, -95, 22.18982341458972
2024-11-27T13:36:31.030000, sensor3, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -87, 10.926008611173785
2024-11-27T13:36:36.410000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -59, 0.915247310877389
2024-11-27T13:36:36.410000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -70, 2.4244620170823286
2024-11-27T13:36:36.410000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -51, 0.4506570337745474
2024-11-27T13:36:36.410000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -60, 1.0
2024-11-27T13:36:36.410000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -83, 7.666822074546214
2024-11-27T13:36:36.410000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -87, 10.926008611173785
2024-11-27T13:36:36.410000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -93, 18.587918911465636
2024-11-27T13:36:36.410000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -64, 1.425102670302998
2024-11-27T13:36:36.410000, sensor3, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -94, 20.309176209047358
2024-11-27T13:36:36.410000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -92, 17.012542798525892
2024-11-27T13:36:36.410000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -77, 4.506570337745474
2024-11-27T13:36:41.770000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -84, 8.37677640068292
2024-11-27T13:36:41.770000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -83, 7.666822074546214
2024-11-27T13:36:41.770000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -63, 1.3043213867190053
2024-11-27T13:36:41.770000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -51, 0.4506570337745474
2024-11-27T13:36:41.770000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -94, 20.309176209047358
2024-11-27T13:36:41.770000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -91, 15.57068404753731
2024-11-27T13:36:41.770000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -61, 1.0926008611173783
2024-11-27T13:36:41.770000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -58, 0.8376776400682919
2024-11-27T13:36:41.770000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -63, 1.3043213867190053
2024-11-27T13:36:41.770000, sensor3, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -61, 1.0926008611173783
2024-11-27T13:36:41.770000, sensor3, NHVB9, 6C:21:62:40:6A:30, -83, 7.666822074546214
2024-11-27T13:36:41.770000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -91, 15.57068404753731
2024-11-27T13:36:41.770000, sensor3, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -95, 22.18982341458972
2024-11-27T13:36:41.770000, sensor3, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -79, 5.379838403443686
2024-11-27T13:36:41.770000, sensor3, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -83, 7.666822074546214
2024-11-27T13:36:47.140000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -62, 1.1937766417144364
2024-11-27T13:36:47.140000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -51, 0.4506570337745474
2024-11-27T13:36:47.140000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -68, 2.0309176209047357
2024-11-27T13:36:47.140000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -86, 10.0
2024-11-27T13:36:47.140000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -67, 1.8587918911465637
2024-11-27T13:36:47.140000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -59, 0.915247310877389
2024-11-27T13:36:47.150000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -93, 18.587918911465636
2024-11-27T13:36:47.150000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -85, 9.15247310877389
2024-11-27T13:36:47.150000, sensor3, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -74, 3.455107294592219
2024-11-27T13:36:47.150000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -74, 3.455107294592219
2024-11-27T13:36:47.150000, sensor3, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -55, 0.6422325422229359
2024-11-27T13:36:47.150000, sensor3, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -61, 1.0926008611173783
2024-11-27T13:36:47.150000, sensor3, NHVB9, 6C:21:62:40:6A:30, -85, 9.15247310877389
2024-11-27T13:36:47.150000, sensor3, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -93, 18.587918911465636
2024-11-27T13:36:47.150000, sensor3, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -69, 2.2189823414589713
2024-11-27T13:36:47.150000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -95, 22.18982341458972
2024-11-27T13:36:52.510000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -92, 17.012542798525892
2024-11-27T13:36:52.510000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -57, 0.7666822074546215
2024-11-27T13:36:52.510000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -66, 1.701254279852589
2024-11-27T13:36:52.510000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -75, 3.7750532053243937
2024-11-27T13:36:52.510000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -66, 1.701254279852589
2024-11-27T13:36:52.510000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -75, 3.7750532053243937
2024-11-27T13:36:52.510000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -85, 9.15247310877389
2024-11-27T13:36:52.510000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -61, 1.0926008611173783
2024-11-27T13:36:52.510000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -93, 18.587918911465636
2024-11-27T13:36:52.510000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -75, 3.7750532053243937
2024-11-27T13:36:52.510000, sensor3, NHVB9, 6C:21:62:40:6A:30, -80, 5.878016072274914
2024-11-27T13:36:52.510000, sensor3, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -75, 3.7750532053243937
2024-11-27T13:36:52.510000, sensor3, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -74, 3.455107294592219
2024-11-27T13:36:57.880000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -90, 14.251026703029977
2024-11-27T13:36:57.880000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -78, 4.923882631706739
2024-11-27T13:36:57.880000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -68, 2.0309176209047357
2024-11-27T13:36:57.880000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -60, 1.0
2024-11-27T13:36:57.880000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -68, 2.0309176209047357
2024-11-27T13:36:57.880000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -68, 2.0309176209047357
2024-11-27T13:36:57.880000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -90, 14.251026703029977
2024-11-27T13:36:57.880000, sensor3, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -67, 1.8587918911465637
2024-11-27T13:36:57.880000, sensor3, NHVB9, 6C:21:62:40:6A:30, -85, 9.15247310877389
2024-11-27T13:36:57.880000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -88, 11.937766417144363
2024-11-27T13:36:57.880000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -76, 4.1246263829013525
2024-11-27T13:36:57.880000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -92, 17.012542798525892
2024-11-27T13:36:57.880000, sensor3, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -84, 8.37677640068292
2024-11-27T13:36:57.880000, sensor3, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -93, 18.587918911465636
2024-11-27T13:36:57.880000, sensor3, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -61, 1.0926008611173783
2024-11-27T13:36:57.880000, sensor3, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -97, 26.489692876105284
2024-11-27T13:36:57.880000, sensor3, ROMTech_Accuangle, D7:AA:37:2E:8D:4F, -96, 24.244620170823282
2024-11-27T13:37:03.250000, sensor3, NHVB9, 6C:21:62:40:6A:30, -78, 4.923882631706739
2024-11-27T13:37:03.250000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -67, 1.8587918911465637
2024-11-27T13:37:03.250000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -52, 0.4923882631706739
2024-11-27T13:37:03.250000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -76, 4.1246263829013525
2024-11-27T13:37:03.250000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -76, 4.1246263829013525
2024-11-27T13:37:03.250000, sensor3, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -59, 0.915247310877389
2024-11-27T13:37:03.250000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -70, 2.4244620170823286
2024-11-27T13:37:03.250000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -59, 0.915247310877389
2024-11-27T13:37:03.250000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -83, 7.666822074546214
2024-11-27T13:37:03.250000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -82, 7.017038286703828
2024-11-27T13:37:03.250000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -91, 15.57068404753731
2024-11-27T13:37:03.250000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -92, 17.012542798525892
2024-11-27T13:37:03.250000, sensor3, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -69, 2.2189823414589713
2024-11-27T13:37:03.250000, sensor3, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -82, 7.017038286703828
2024-11-27T13:37:08.620000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -62, 1.1937766417144364
2024-11-27T13:37:08.620000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -59, 0.915247310877389
2024-11-27T13:37:08.620000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -68, 2.0309176209047357
2024-11-27T13:37:08.620000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -72, 2.894266124716751
2024-11-27T13:37:08.620000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -82, 7.017038286703828
2024-11-27T13:37:08.620000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -87, 10.926008611173785
2024-11-27T13:37:08.620000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -75, 3.7750532053243937
2024-11-27T13:37:08.620000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -57, 0.7666822074546215
2024-11-27T13:37:08.620000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -82, 7.017038286703828
2024-11-27T13:37:08.620000, sensor3, ROMTech_Accuangle, D7:AA:37:2E:8D:4F, -95, 22.18982341458972
2024-11-27T13:37:08.620000, sensor3, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -55, 0.6422325422229359
2024-11-27T13:37:08.620000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -90, 14.251026703029977
2024-11-27T13:37:08.620000, sensor3, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -61, 1.0926008611173783
2024-11-27T13:37:13.990000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -91, 15.57068404753731
2024-11-27T13:37:13.990000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -82, 7.017038286703828
2024-11-27T13:37:13.990000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -48, 0.3455107294592219
2024-11-27T13:37:13.990000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -82, 7.017038286703828
2024-11-27T13:37:13.990000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -68, 2.0309176209047357
2024-11-27T13:37:13.990000, sensor3, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -68, 2.0309176209047357
2024-11-27T13:37:13.990000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -69, 2.2189823414589713
2024-11-27T13:37:13.990000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -86, 10.0
2024-11-27T13:37:13.990000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -38, 0.14251026703029981
2024-11-27T13:37:13.990000, sensor3, NHVB9, 6C:21:62:40:6A:30, -83, 7.666822074546214
2024-11-27T13:37:13.990000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -63, 1.3043213867190053
2024-11-27T13:37:13.990000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -95, 22.18982341458972
2024-11-27T13:37:13.990000, sensor3, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -82, 7.017038286703828
2024-11-27T13:37:13.990000, sensor3, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -74, 3.455107294592219
2024-11-27T13:37:13.990000, sensor3, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -56, 0.7017038286703828
2024-11-27T13:37:13.990000, sensor3, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -97, 26.489692876105284
2024-11-27T13:37:19.390000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -71, 2.648969287610528
2024-11-27T13:37:19.390000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -68, 2.0309176209047357
2024-11-27T13:37:19.390000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -61, 1.0926008611173783
2024-11-27T13:37:19.390000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -49, 0.3775053205324394
2024-11-27T13:37:19.390000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -54, 0.5878016072274913
2024-11-27T13:37:19.390000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -83, 7.666822074546214
2024-11-27T13:37:19.390000, sensor3, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -54, 0.5878016072274913
2024-11-27T13:37:19.390000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -87, 10.926008611173785
2024-11-27T13:37:19.390000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -78, 4.923882631706739
2024-11-27T13:37:19.390000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -87, 10.926008611173785
2024-11-27T13:37:19.390000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -92, 17.012542798525892
2024-11-27T13:37:19.390000, sensor3, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -67, 1.8587918911465637
2024-11-27T13:37:19.390000, sensor3, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -78, 4.923882631706739
2024-11-27T13:37:19.390000, sensor3, NHVB9, 6C:21:62:40:6A:30, -79, 5.379838403443686
2024-11-27T13:37:19.390000, sensor3, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -92, 17.012542798525892
2024-11-27T13:37:19.390000, sensor3, ROMTech_Accuangle, D7:AA:37:2E:8D:4F, -96, 24.244620170823282
2024-11-27T13:37:24.780000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -76, 4.1246263829013525
2024-11-27T13:37:24.780000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -47, 0.31622776601683794
2024-11-27T13:37:24.780000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -69, 2.2189823414589713
2024-11-27T13:37:24.780000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -67, 1.8587918911465637
2024-11-27T13:37:24.780000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -73, 3.1622776601683795
2024-11-27T13:37:24.780000, sensor3, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -86, 10.0
2024-11-27T13:37:24.780000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -94, 20.309176209047358
2024-11-27T13:37:24.780000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -57, 0.7666822074546215
2024-11-27T13:37:24.780000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -77, 4.506570337745474
2024-11-27T13:37:24.780000, sensor3, NHVB9, 6C:21:62:40:6A:30, -83, 7.666822074546214
2024-11-27T13:37:24.780000, sensor3, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -86, 10.0
2024-11-27T13:37:24.780000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -93, 18.587918911465636
2024-11-27T13:37:30.150000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -93, 18.587918911465636
2024-11-27T13:37:30.150000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -61, 1.0926008611173783
2024-11-27T13:37:30.150000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -86, 10.0
2024-11-27T13:37:30.150000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -76, 4.1246263829013525
2024-11-27T13:37:30.150000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -67, 1.8587918911465637
2024-11-27T13:37:30.150000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -72, 2.894266124716751
2024-11-27T13:37:30.150000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -81, 6.42232542222936
2024-11-27T13:37:30.150000, sensor3, NHVB9, 6C:21:62:40:6A:30, -79, 5.379838403443686
2024-11-27T13:37:30.150000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -46, 0.2894266124716751
2024-11-27T13:37:30.150000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -53, 0.5379838403443686
2024-11-27T13:37:30.150000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -93, 18.587918911465636
2024-11-27T13:37:30.150000, sensor3, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -68, 2.0309176209047357
2024-11-27T13:37:30.150000, sensor3, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -87, 10.926008611173785
2024-11-27T13:37:30.150000, sensor3, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -59, 0.915247310877389
2024-11-27T13:37:30.150000, sensor3, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -53, 0.5379838403443686
2024-11-27T13:37:35.530000, sensor3, 30-52-68-7C-77-DD, 30:52:68:7C:77:DD, -62, 1.1937766417144364
2024-11-27T13:37:35.530000, sensor3, 73-00-32-E4-3A-E7, 73:00:32:E4:3A:E7, -80, 5.878016072274914
2024-11-27T13:37:35.530000, sensor3, 2C-AF-33-58-6F-D1, 2C:AF:33:58:6F:D1, -59, 0.915247310877389
2024-11-27T13:37:35.530000, sensor3, [LG] webOS TV UN7370PUC, 48:6E:99:2B:8E:0B, -87, 10.926008611173785
2024-11-27T13:37:35.530000, sensor3, 4C-F5-6E-5E-40-E1, 4C:F5:6E:5E:40:E1, -96, 24.244620170823282
2024-11-27T13:37:35.530000, sensor3, 47-71-8C-0E-AD-76, 47:71:8C:0E:AD:76, -60, 1.0
2024-11-27T13:37:35.530000, sensor3, 52-E3-5B-F5-27-A3, 52:E3:5B:F5:27:A3, -81, 6.42232542222936
2024-11-27T13:37:35.530000, sensor3, 59-80-82-17-05-85, 59:80:82:17:05:85, -74, 3.455107294592219
2024-11-27T13:37:35.530000, sensor3, 48-BB-C7-58-04-B3, 48:BB:C7:58:04:B3, -64, 1.425102670302998
2024-11-27T13:37:35.530000, sensor3, FF-3C-3B-A5-E2-4D, FF:3C:3B:A5:E2:4D, -66, 1.701254279852589
2024-11-27T13:37:35.530000, sensor3, NHVB9, 6C:21:62:40:6A:30, -83, 7.666822074546214
2024-11-27T13:37:35.530000, sensor3, 61-63-D1-F3-BF-EB, 61:63:D1:F3:BF:EB, -60, 1.0
2024-11-27T13:37:35.530000, sensor3, C1-32-6F-C4-0F-6F, C1:32:6F:C4:0F:6F, -67, 1.8587918911465637
2024-11-27T13:37:35.530000, sensor3, ROMTech_Accuangle, D7:AA:37:2E:8D:4F, -96, 24.244620170823282
2024-11-27T13:37:35.530000, sensor3, E4-E3-4B-1B-90-DF, E4:E3:4B:1B:90:DF, -91, 15.57068404753731
2024-11-27T13:37:35.530000, sensor3, 49-E5-60-31-C4-1B, 49:E5:60:31:C4:1B, -96, 24.244620170823282
2024-11-27T13:37:35.530000, sensor3, FB-A7-4F-BF-65-17, FB:A7:4F:BF:65:17, -74, 3.455107294592219
